ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
0,0,343,118825.96153846153,4750,-114075.96153846153,0,0,95,false,0
1,0,343,118891.92307692306,10150,-108741.92307692306,0,15,123,false,0
2,0,343,118957.8846153846,14700,-104257.8846153846,0,0,91,false,0
3,0,343,119023.84615384613,19900,-99123.84615384613,0,0,104,false,0
4,0,343,119089.80769230766,23150,-95939.80769230766,0,0,65,false,0
5,0,343,119155.76923076919,28300,-90855.76923076919,0,0,103,false,0
6,0,343,119221.73076923072,33500,-85721.73076923072,0,0,104,false,0
7,0,343,119287.69230769225,38900,-80387.69230769225,0,33,141,false,0
8,0,343,119353.65384615379,43900,-75453.65384615379,0,0,100,false,0
9,0,343,119419.61538461532,49300,-70119.61538461532,0,5,113,false,0
10,0,343,119485.57692307685,53850,-65635.57692307685,0,0,91,false,0
11,0,343,119551.53846153838,57900,-61651.53846153838,0,0,81,false,0
12,0,343,119617.49999999991,60950,-58667.49999999991,0,0,61,false,0
13,0,343,119683.46153846144,66350,-53333.461538461444,0,7,115,false,0
14,0,272,119735.76923076913,69900,-49835.76923076913,0,0,71,true,0
15,0,343,121221.73076923066,75300,-45921.730769230664,0,53,161,false,0
16,0,343,121287.6923076922,80700,-40587.692307692196,0,12,120,false,0
17,0,343,121353.65384615373,86100,-35253.65384615373,0,16,124,false,0
18,0,343,121419.61538461526,91500,-29919.61538461526,0,26,134,false,0
19,0,343,121485.57692307679,94500,-26985.57692307679,0,0,60,false,0
20,0,343,121551.53846153832,99900,-21651.538461538323,0,14,122,false,0
21,0,343,121617.49999999985,103700,-17917.499999999854,0,0,76,false,0
22,0,343,121683.46153846139,108800,-12883.461538461386,0,0,102,false,0
23,0,343,121749.42307692292,113300,-8449.423076922918,0,0,90,false,0
24,0,343,121815.38461538445,118700,-3115.3846153844497,0,3,111,false,0
25,0,343,121881.34615384598,124100,2218.6538461540185,0,57,165,false,0
26,0,265,121932.30769230751,128000,6067.692307692487,0,0,78,true,0
27,0,140,121959.23076923059,134250,12290.769230769409,0,0,125,true,0
28,0,343,126085.19230769212,138100,12014.807692307877,0,0,77,false,0
29,0,343,126151.15384615365,138800,12648.846153846345,0,0,14,false,0
30,0,343,126217.11538461519,140450,14232.884615384814,0,0,33,false,0
31,0,220,126259.42307692287,146600,20340.576923077126,0,0,123,true,0
32,0,343,128785.3846153844,150350,21564.615384615594,0,0,75,false,0
33,0,343,128851.34615384594,155500,26648.653846154062,0,0,103,false,0
34,0,343,128917.30769230747,160450,31532.69230769253,0,0,99,false,0
35,0,343,128983.269230769,165850,36866.730769231,0,19,127,false,0
36,0,343,129049.23076923053,168700,39650.76923076947,0,0,57,false,0
37,0,343,129115.19230769206,172500,43384.807692307935,0,0,76,false,0
38,0,343,129181.1538461536,177900,48718.8461538464,0,32,140,false,0
39,0,343,129247.11538461513,181050,51802.88461538487,0,0,63,false,0
40,0,343,129313.07692307666,185700,56386.92307692334,0,0,93,false,0
41,0,343,129379.03846153819,191100,61720.96153846181,0,11,119,false,0
42,0,343,129444.99999999972,194950,65505.00000000028,0,0,77,false,0
43,0,343,129510.96153846126,200350,70839.03846153874,0,6,114,false,0
44,0,343,129576.92307692279,203250,73673.07692307721,0,0,58,false,0
45,0,343,129642.88461538432,206150,76507.11538461568,0,0,58,false,0
46,0,343,129708.84615384585,210250,80541.15384615415,0,0,82,false,0
47,0,213,129749.80769230738,216750,87000.19230769262,0,0,130,true,0
48,0,343,132415.76923076893,220550,88134.23076923107,0,0,76,false,0
49,0,343,132481.73076923046,225950,93468.26923076954,0,22,130,false,0
50,0,343,132547.692307692,231350,98802.30769230801,0,12,120,false,0
51,0,249,132595.57692307662,236050,103454.42307692338,0,0,94,true,0
52,0,343,246441.53846153815,241150,-5291.538461538148,0,0,102,false,0
53,0,343,246507.49999999968,246500,-7.499999999679858,0,0,107,false,0
54,0,343,246573.4615384612,250350,3776.5384615387884,0,0,77,false,0
55,0,343,246639.42307692274,255750,9110.576923077257,0,7,115,false,0
56,0,343,246705.38461538428,260550,13844.615384615725,0,0,96,false,0
57,0,343,246771.3461538458,265950,19178.653846154193,0,15,123,false,0
58,0,343,246837.30769230734,271350,24512.69230769266,0,16,124,false,0
59,0,343,246903.26923076887,276650,29746.73076923113,0,0,106,false,0
60,0,343,246969.2307692304,281300,34330.7692307696,0,0,93,false,0
61,0,343,247035.19230769193,282350,35314.807692308066,0,0,21,false,0
62,0,168,247067.49999999962,291100,44032.50000000038,0,0,175,true,0
63,0,343,250633.46153846115,294500,43866.53846153885,0,0,68,false,0
64,0,343,250699.42307692269,298600,47900.576923077315,0,0,82,false,0
65,0,343,250765.38461538422,304000,53234.61538461578,0,13,121,false,0
66,0,343,250831.34615384575,308800,57968.65384615425,0,0,96,false,0
67,0,343,250897.30769230728,311750,60852.69230769272,0,0,59,false,0
68,0,343,250963.2692307688,317150,66186.73076923119,0,14,122,false,0
69,0,343,251029.23076923034,321650,70620.76923076966,0,0,90,false,0
70,0,279,251082.8846153842,324850,73767.11538461581,0,0,64,true,0
71,0,257,251132.30769230725,325950,74817.69230769275,0,0,22,true,0
72,0,202,251171.1538461534,328700,77528.84615384659,0,0,55,true,0
73,0,343,254057.11538461494,334050,79992.88461538506,0,0,107,false,0
74,0,343,254123.07692307647,338550,84426.92307692353,0,0,90,false,0
75,0,227,254166.73076923031,344350,90183.26923076969,0,0,116,true,0
76,0,124,254190.57692307647,349500,95309.42307692353,0,0,103,true,0
77,0,7,254191.92307692263,355350,101158.07692307737,0,0,117,true,0
78,0,343,260977.88461538416,360100,99122.11538461584,0,0,95,false,0
79,0,343,261043.8461538457,365500,104456.15384615431,0,55,163,false,0
80,0,343,261109.80769230722,368400,107290.19230769278,0,0,58,false,0
81,0,343,261175.76923076875,373300,112124.23076923125,0,0,98,false,0
82,0,343,261241.7307692303,375850,114608.26923076971,0,0,51,false,0
83,0,343,261307.69230769182,378600,117292.30769230818,0,0,55,false,0
84,0,343,261373.65384615335,382950,121576.34615384665,0,0,87,false,0
85,0,343,261439.61538461488,385850,124410.38461538512,0,0,58,false,0
86,0,343,261505.5769230764,389350,127844.42307692359,0,0,70,false,0
87,0,343,261571.53846153794,391500,129928.46153846206,0,0,43,false,0
88,0,343,261637.49999999948,394350,132712.50000000052,0,0,57,false,0
89,0,343,261703.461538461,399750,138046.538461539,0,38,146,false,0
90,0,343,261769.42307692254,401450,139680.57692307746,0,0,34,false,0
91,0,343,261835.38461538407,402800,140964.61538461593,0,0,27,false,0
92,0,343,261901.3461538456,408200,146298.6538461544,0,23,131,false,0
93,0,343,261967.30769230713,411850,149882.69230769287,0,0,73,false,0
94,0,266,262018.46153846098,415700,153681.53846153902,0,0,77,true,0
95,0,343,263624.42307692254,421100,157475.57692307746,0,20,128,false,0
96,0,343,263690.3846153841,426500,162809.6153846159,0,1,109,false,0
97,0,343,263756.34615384566,430900,167143.65384615434,0,0,88,false,0
98,0,227,263799.99999999953,436700,172900.00000000047,0,0,116,true,0
99,0,154,263829.6153846149,440350,176520.3846153851,0,0,73,true,0
100,0,78,263844.6153846149,444150,180305.3846153851,0,0,76,true,0
101,0,343,269210.57692307647,446000,176789.42307692353,0,0,37,false,0
102,0,343,269276.53846153803,451400,182123.46153846197,0,31,139,false,0
103,0,343,269342.4999999996,456800,187457.5000000004,0,1,109,false,0
104,0,202,381281.3461538457,463850,82568.65384615428,0,0,141,true,0
105,0,343,384167.3076923073,469000,84832.69230769272,0,0,103,false,0
106,0,343,384233.26923076884,471900,87666.73076923116,0,0,58,false,0
107,0,343,384299.2307692304,474850,90550.7692307696,0,0,59,false,0
108,0,343,384365.19230769196,478150,93784.80769230804,0,0,66,false,0
109,0,343,384431.1538461535,482400,97968.84615384648,0,0,85,false,0
110,0,343,384497.1153846151,487800,103302.88461538492,0,12,120,false,0
111,0,343,384563.07692307665,492950,108386.92307692335,0,0,103,false,0
112,0,343,384629.0384615382,498350,113720.9615384618,0,7,115,false,0
